time,wind_speed,wind_smooth,dv_dt,wind_zscore,volume,drama
2026-05-21 06:48:00,4.1859960926968895,4.186289501160141,-5.824129381601928e-05,-0.38140202534619333,0.3732499383174155,-0.08641940429462934
2026-05-21 06:49:00,4.182512169304551,4.1828107418417115,-5.771273935136397e-05,-0.3828562765865802,0.37281489642628196,-0.0856351263540144
2026-05-21 06:50:00,4.179060235826905,4.179363972437978,-5.717496332615646e-05,-0.38429715484859517,0.37238385508583693,-0.08483716530786771
2026-05-21 06:51:00,4.175640845557591,4.175949746242573,-5.662796574038934e-05,-0.38572442883484787,0.3719568834891135,-0.08402552115617833
2026-05-21 06:52:00,4.172254551790238,4.172568616549131,-5.6071746594070033e-05,-0.3871378672479474,0.3715340508291448,-0.08320019389895726
2026-05-21 06:53:00,4.16890190781848,4.169221136651284,-5.550630588720592e-05,-0.3885372387905038,0.37111542629896377,-0.08236118353621544
2026-05-21 06:54:00,4.165583466935953,4.165907859842666,-5.49316436197822e-05,-0.38992231216512657,0.37070107909160344,-0.08150849006793093
2026-05-21 06:55:00,4.162299782436286,4.1626293394169105,-5.434775979179888e-05,-0.39129285607442493,0.370291078400097,-0.08064211349410373
2026-05-21 06:56:00,4.159051407613116,4.15938612866765,-5.375465440327076e-05,-0.3926486392210085,0.3698854934174775,-0.07976205381475579
2026-05-21 06:57:00,4.155838895760075,4.156178780888518,-5.315232745418304e-05,-0.3939894303074872,0.3694843933367779,-0.07886831102986516
2026-05-21 06:58:00,4.152662800170796,4.153007849373148,-5.254077894453572e-05,-0.3953149980364698,0.36908784735103145,-0.07796088513943185
2026-05-21 06:59:00,4.149523674138909,4.149873887415174,-5.19200088743436e-05,-0.3966251111105663,0.36869592465327117,-0.0770397761434778
2026-05-21 07:00:00,4.146422070958052,4.146777448308227,-5.129001724358447e-05,-0.39791953823238624,0.3683086944365301,-0.07610498404197007
2026-05-21 07:01:00,4.143358543921859,4.143719085345944,-5.0650804052287944e-05,-0.3991980481045385,0.36792622589384133,-0.07515650883495259
2026-05-21 07:02:00,4.140333646323957,4.140699351821953,-5.000236930043922e-05,-0.4004604094296341,0.3675485882182377,-0.0741943505224034
2026-05-21 07:03:00,4.1373479314579855,4.137718801029891,-4.934471298801609e-05,-0.40170639091028115,0.3671758506027526,-0.07321850910428955
2026-05-21 07:04:00,4.134401952617574,4.134777986263391,-4.867783511505556e-05,-0.40293576124908953,0.366808082240419,-0.07222898458066596
2026-05-21 07:05:00,4.131496263096358,4.131877460816084,-4.800173568153543e-05,-0.4041482891486693,0.3664453523242699,-0.07122577695149966
2026-05-21 07:06:00,4.128631416187969,4.129017777981606,-4.73164146874631e-05,-0.40534374331162915,0.36608773004733847,-0.07020888621680166
2026-05-21 07:07:00,4.125807965186043,4.126199491053589,-4.662187213283856e-05,-0.4065218924405795,0.36573528460265753,-0.06917831237657193
2026-05-21 07:08:00,4.1230264633842095,4.123423153325666,-4.591810801765443e-05,-0.40768250523812916,0.3653880851832605,-0.06813405543079953
2026-05-21 07:09:00,4.120287464076104,4.12068931809147,-4.520512234191069e-05,-0.408825350406888,0.36504620098218027,-0.06707611537948442
2026-05-21 07:10:00,4.117591520555358,4.1179985386446365,-4.448291510562215e-05,-0.40995019664946497,0.36470970119245,-0.06600449222264858
2026-05-21 07:11:00,4.114939186115606,4.115351368278795,-4.375148630878881e-05,-0.41105681266847066,0.3643786550071026,-0.06491918596029202
2026-05-21 07:12:00,4.1123310140504845,4.112748360287582,-4.301083595138107e-05,-0.41214496716651394,0.3640531316191711,-0.06382019659237079
2026-05-21 07:13:00,4.109767557653622,4.11019006796463,-4.226096403342853e-05,-0.41321442884620396,0.363733200221689,-0.06270752411892884
2026-05-21 07:14:00,4.107249370218652,4.10767704460357,-4.150187055492379e-05,-0.4142649664101511,0.36341893000768877,-0.061581168539955176
2026-05-21 07:15:00,4.10477700503921,4.105209843498039,-4.0733555515866846e-05,-0.4152963485609642,0.36311039017020397,-0.06044112985544979
2026-05-21 07:16:00,4.102351015408927,4.102789017941666,-3.99560189162577e-05,-0.4163083440012535,0.36280764990226727,-0.0592874080654127
2026-05-21 07:17:00,4.099971954621439,4.100415121228088,-3.916926075608155e-05,-0.41730072143362784,0.36251077839691204,-0.05812000316982193
2026-05-21 07:18:00,4.097640375970377,4.098088706650937,-3.83732810353532e-05,-0.4182732495606969,0.3622198448471713,-0.05693891516869944
2026-05-21 07:19:00,4.095356832749374,4.0958103275038455,-3.756807975408005e-05,-0.4192256970850701,0.3619349184460781,-0.05574414406205623
2026-05-21 07:20:00,4.093121878252067,4.093580537080447,-3.67536569122547e-05,-0.42015783270935747,0.3616560683866653,-0.0545356898498813
2026-05-21 07:21:00,4.090936065772084,4.091399888674375,-3.593001250986235e-05,-0.42106942513616824,0.3613833638619663,-0.05331355253215271
2026-05-21 07:22:00,4.088799948603062,4.0892689355792635,-3.5097146546925195e-05,-0.42196024306811153,0.361116874065014,-0.052077732108903374
2026-05-21 07:23:00,4.086714080038632,4.087188231088744,-3.425505902344324e-05,-0.4228300552077977,0.36085666818884143,-0.05082822858013331
2026-05-21 07:24:00,4.084679013372429,4.08515832849645,-3.340374993939429e-05,-0.4236786302578359,0.36060281542648165,-0.049565041945809574
2026-05-21 07:25:00,4.082695301898085,4.083179781096017,-3.254321929478572e-05,-0.42450573692083543,0.36035538497096786,-0.048288172205943135
2026-05-21 07:26:00,4.080763498909233,4.081253142181076,-3.167346708962497e-05,-0.4253111438994058,0.36011444601533305,-0.046997619360544994
2026-05-21 07:27:00,4.078884157699509,4.079378965045262,-3.079449332392681e-05,-0.42609461989615655,0.35988006775261033,-0.045693383409637106
2026-05-21 07:28:00,4.077057831562542,4.077557802982205,-2.9906297997669046e-05,-0.426855933613698,0.3596523193758326,-0.04437546435318651
2026-05-21 07:29:00,4.075285073791969,4.075790209285541,-2.900888111083688e-05,-0.42759485375463874,0.35943127007803316,-0.04304386219117126
2026-05-21 07:30:00,4.073566437681421,4.074076737248904,-2.8102242663467316e-05,-0.4283111490215882,0.3592169890522451,-0.041698576923646265
2026-05-21 07:31:00,4.071902476524532,4.072417940165925,-2.7186382655545552e-05,-0.4290045881171567,0.3590095454915012,-0.04033960855058956
2026-05-21 07:32:00,4.0702937436149345,4.070814371330239,-2.6261301087064184e-05,-0.4296749397439531,0.3588090085888348,-0.03896695707199015
2026-05-21 07:33:00,4.068740792246264,4.069266584035478,-2.5326997958030616e-05,-0.4303219726045873,0.35861544753727886,-0.03758062248785904
2026-05-21 07:34:00,4.067244175712151,4.067775131575275,-2.4383473268444847e-05,-0.4309454554016687,0.35842893152986643,-0.03618060479819621
2026-05-21 07:35:00,4.065804447306231,4.066340567243264,-2.343072701830688e-05,-0.431545156837807,0.3582495297596306,-0.03476690400300168
2026-05-21 07:36:00,4.064422160322134,4.064963444333078,-2.2468759207601902e-05,-0.4321208456156114,0.35807731141960447,-0.03333952010225345
2026-05-21 07:37:00,4.063097868053497,4.063644316138352,-2.149756983635213e-05,-0.43267229043769134,0.35791234570282116,-0.031898453095984505
2026-05-21 07:38:00,4.06183212379395,4.062383735952716,-2.0517158904557556e-05,-0.4331992600066569,0.35775470180231356,-0.03044370298419483
2026-05-21 07:39:00,4.060625480837129,4.061182257069805,-1.952752641219598e-05,-0.4337015230251174,0.3576044489111148,-0.028975269766851476
2026-05-21 07:40:00,4.059478492476667,4.060040432783253,-1.8528672359282202e-05,-0.43417884819568203,0.35746165622225806,-0.02749315344397641
2026-05-21 07:41:00,4.058391712006195,4.058958816386691,-1.7520596745816222e-05,-0.4346310042209607,0.3573263929287763,-0.02599735401556963
2026-05-21 07:42:00,4.0573656927193475,4.057937961173755,-1.6503299571798043e-05,-0.43505775980356254,0.35719872822370274,-0.02448787148163114
2026-05-21 07:43:00,4.056400987909759,4.056978420438075,-1.547678083722026e-05,-0.43545888364609764,0.3570787313000702,-0.02296470584214995
2026-05-21 07:44:00,4.0554981508710615,4.056080747473288,-1.4441040542090277e-05,-0.43583414445117474,0.35696647135091203,-0.02142785709713705
2026-05-21 07:45:00,4.054657734896887,4.055245495573025,-1.3396078686415495e-05,-0.4361833109214042,0.35686201756926106,-0.019877325246603423
2026-05-21 07:46:00,4.053880293280871,4.054473218030918,-1.2341895270173709e-05,-0.4365061517593952,0.3567654391481504,-0.01831311029051612
2026-05-21 07:47:00,4.053166379316647,4.053764468140604,-1.1278490293387122e-05,-0.43680243566775695,0.35667680528061335,-0.016735212228908083
2026-05-21 07:48:00,4.052516546297844,4.053119799195712,-1.0205863756040933e-05,-0.4370719313490997,0.3565961851596826,-0.01514363106175735
2026-05-21 07:49:00,4.0519313475181,4.052539764489879,-9.124015658135142e-06,-0.437314407506032,0.3565236479783916,-0.013538366789063925
2026-05-21 07:50:00,4.051411336271047,4.052024917316736,-8.032945999684553e-06,-0.43752963284116414,0.35645926292977315,-0.01191941941084977
2026-05-21 07:51:00,4.050957065850318,4.051575810969917,-6.932654780681761e-06,-0.43771737605710526,0.35640309920686053,-0.010286788927103902
2026-05-21 07:52:00,4.050569089549545,4.051192998743054,-5.823142001119367e-06,-0.43787740585646534,0.35635522600268643,-0.008640475337815338
2026-05-21 07:53:00,4.050247960662364,4.050877033929782,-4.704407661004772e-06,-0.43800949094185326,0.35631571251028443,-0.006980478642995063
2026-05-21 07:54:00,4.049994232482403,4.050628469823733,-3.5764517603379766e-06,-0.4381134000158793,0.35628462792268717,-0.005306798842643076
2026-05-21 07:55:00,4.0498084583033025,4.050447859718542,-2.4392742991115785e-06,-0.4381889017811523,0.356262041432928,-0.003619435936748393
2026-05-21 07:56:00,4.049691191418689,4.05033575690784,-1.2928752773329796e-06,-0.4382357649402821,0.35624802223403984,-0.0019183899253219987
2026-05-21 07:57:00,4.049642985122202,4.050292714685262,-1.3725469499477801e-07,-0.43825375819587803,0.3562426395190558,-0.0002036608083529089
2026-05-21 07:58:00,4.049664392707469,4.050319286344441,1.0275874478808215e-06,-0.4382426502505496,0.3562459624810091,0.0015247514141259282
2026-05-21 07:59:00,4.049755967468127,4.050416025179008,2.2016511513160233e-06,-0.43820220980690716,0.35625806031293245,0.00326684674214746
2026-05-21 08:00:00,4.0499182626978065,4.0505834844825985,3.3849364153108277e-06,-0.43813220556755916,0.35627900220785924,0.005022625175711687
2026-05-21 08:01:00,4.050151831690143,4.050822217548845,4.577443239857833e-06,-0.4380324062351159,0.3563088573588223,0.0067920867148076255
2026-05-21 08:02:00,4.050457227738771,4.0511327776713815,5.7791716249718425e-06,-0.4379025805121862,0.35634769495885493,0.008575231359457243
2026-05-21 08:03:00,4.050835004137319,4.0515157181438415,6.99012157062325e-06,-0.43774249710137964,0.35639558420099016,0.010372059109616607
2026-05-21 08:04:00,4.051285714179424,4.051971592259856,8.210293076826858e-06,-0.43755192470530657,0.35645259427826087,0.012182569965307683
2026-05-21 08:05:00,4.051809911158717,4.052500953313061,9.43968614359007e-06,-0.43733063202657574,0.3565187943837003,0.014006763926541455
2026-05-21 08:06:00,4.052408148368834,4.053104354597087,1.067830077090548e-05,-0.43707838776779717,0.3565942537103415,0.015844640993306937
2026-05-21 08:07:00,4.053080979103406,4.053782349405569,1.1926136958787895e-05,-0.4367949606315801,0.3566790414512174,0.017696201165626098
2026-05-21 08:08:00,4.0538289566560675,4.054535491032142,1.318319470721511e-05,-0.43648011932053354,0.3567732267993614,0.01956144444346599
2026-05-21 08:09:00,4.054652634320451,4.055364332770435,1.4449474016187125e-05,-0.436133632537268,0.3568768789478062,0.02144037082682661
2026-05-21 08:10:00,4.055552565390189,4.056269427914084,1.5724974885718743e-05,-0.4357552689843926,0.356990067089585,0.023332980315729928
2026-05-21 08:11:00,4.056529303158918,4.057251329756721,1.7009697315809962e-05,-0.43534479736451687,0.3571128604177309,0.025239272910175938
2026-05-21 08:12:00,4.057583400920267,4.058310591591981,1.8303641306460783e-05,-0.4349019863802501,0.35724532812527693,0.02715924861016464
2026-05-21 08:13:00,4.058715411967872,4.059447766713497,1.9606806857656404e-05,-0.43442660473420186,0.35738753940525636,0.029092907415674076
2026-05-21 08:14:00,4.059925889595364,4.0606634084149,2.0919193969396823e-05,-0.433918421128982,0.3575395634507019,0.03104024932670424
2026-05-21 08:15:00,4.061215387096379,4.061958069989824,2.224080264170425e-05,-0.43337720426720017,0.3577014694546468,0.03300127434328808
2026-05-21 08:16:00,4.062584457764548,4.0633323047319045,2.3571632874571277e-05,-0.43280272285146515,0.3578733266101243,0.03497598246541462
2026-05-21 08:17:00,4.064033654893507,4.064786665934773,2.49116846679831e-05,-0.432194745584387,0.3580552041101671,0.03696437369306189
2026-05-21 08:18:00,4.065563531776885,4.0663217068920625,2.6260958021947132e-05,-0.43155304116857507,0.35824717114780863,0.03896644802624087
2026-05-21 08:19:00,4.06717464170832,4.0679379808974065,2.7619452936463357e-05,-0.43087737830663914,0.3584492969160818,0.04098220546495156
2026-05-21 08:20:00,4.068867537981441,4.069636041244438,2.898716941153179e-05,-0.43016752570118866,0.35866165060801947,0.043011646009193966
2026-05-21 08:21:00,4.070642773889883,4.07141644122679,3.036410744716722e-05,-0.4294232520548333,0.358884301416655,0.045054769658990045
2026-05-21 08:22:00,4.07250090272728,4.073279734138098,3.1750267043354856e-05,-0.4286443260701818,0.3591173185350215,0.04711157641431784
2026-05-21 08:23:00,4.074442477787265,4.075226473271993,3.314564820008729e-05,-0.42783051644984454,0.3593607711561518,0.04918206627516636
2026-05-21 08:24:00,4.07646805236347,4.077257211922109,3.455025091737933e-05,-0.42698159189643065,0.3596147284730791,0.051266239241557585
2026-05-21 08:25:00,4.07857817974953,4.0793725033820785,3.596407519522356e-05,-0.4260973211125498,0.35987925967883644,0.053364095313480506
2026-05-21 08:26:00,4.0807734132390765,4.0815729009455355,3.738712103362e-05,-0.4251774728008115,0.36015443396645686,0.055475634490935156
2026-05-21 08:27:00,4.083054306125744,4.083858957906113,3.8819388432576043e-05,-0.4242218156638253,0.36044032052897346,0.05760085677393249
2026-05-21 08:28:00,4.085421411703166,4.086231227557445,4.0260877392084284e-05,-0.4232301184042004,0.36073698855941944,0.059739762162461546
2026-05-21 08:29:00,4.0878752832649745,4.088690263193163,4.171158791214472e-05,-0.4222021497245468,0.36104450725082765,0.0618923506565223
2026-05-21 08:30:00,4.090416474104802,4.091236618106902,4.3171519992764766e-05,-0.4211376783274736,0.3613629457962313,0.06405862225612576
2026-05-21 08:31:00,4.093045537516284,4.093870845592295,4.4640673633937016e-05,-0.42003647291559054,0.36169237338866345,0.06623857696126094
2026-05-21 08:32:00,4.095763026793054,4.096593498942974,4.611904883565406e-05,-0.4188983021915071,0.3620328592211571,0.06843221477191683
2026-05-21 08:33:00,4.098569495228743,4.099405131452573,4.760664559793071e-05,-0.41772293485783313,0.36238447248674527,0.07063953568811543
2026-05-21 08:34:00,4.101465496116985,4.102306296414726,4.9103463920766956e-05,-0.41651013961717764,0.3627472823784612,0.07286053970985672
2026-05-21 08:35:00,4.104451582751413,4.105297547123065,5.060950380414801e-05,-0.4152596851721504,0.3631213580893378,0.07509522683711874
2026-05-21 08:36:00,4.107528308425662,4.108379436871224,5.212476524808866e-05,-0.41397134022536114,0.36350676881240823,0.07734359706992346
2026-05-21 08:37:00,4.110696226433365,4.111552518952836,5.364924825258892e-05,-0.4126448734794189,0.3639035837407056,0.07960565040827086
2026-05-21 08:38:00,4.113955890068152,4.1148173466615345,5.518295281763397e-05,-0.4112800536369334,0.3643118720672629,0.081881386852139
2026-05-21 08:39:00,4.11730785262366,4.118174473290952,5.672587894323122e-05,-0.4098766494005145,0.36473170298511315,0.08417080640153886
2026-05-21 08:40:00,4.12075266739352,4.121624452134722,5.827802662939548e-05,-0.4084344294727714,0.3651631456872895,0.08647390905649238
2026-05-21 08:41:00,4.124290887671366,4.1251678364864794,5.983939587611194e-05,-0.4069531625563133,0.36560626936682505,0.08879069481697763
2026-05-21 08:42:00,4.1279230667508315,4.128805179639856,6.14099866833658e-05,-0.40543261735375025,0.3660611432167529,0.09112116368297261
2026-05-21 08:43:00,4.13164975792555,4.132537034888483,6.298979905117926e-05,-0.403872562567692,0.36652783643010584,0.09346531565451029
2026-05-21 08:44:00,4.135471514489153,4.136363955525997,6.457883297955232e-05,-0.40227276690074754,0.3670064181999172,0.09582315073159067
2026-05-21 08:45:00,4.139388889735276,4.14028649484603,6.617708846848499e-05,-0.40063299905552674,0.36749695771922,0.09819466891421376
2026-05-21 08:46:00,4.143402436957551,4.144305206142215,6.778456551796986e-05,-0.3989530277346385,0.3679995241810473,0.10057987020236854
2026-05-21 08:47:00,4.147512709449611,4.148420642708186,6.940126412799952e-05,-0.397232621640693,0.36851418677843223,0.10297875459604405
2026-05-21 08:48:00,4.1517202605050905,4.152633357837575,7.102718429858878e-05,-0.39547154947629953,0.36904101470440775,0.10539132209526225
2026-05-21 08:49:00,4.156025643417622,4.156943904824017,7.266232602973766e-05,-0.3936695799440677,0.3695800771520069,0.10781757270002316
2026-05-21 08:50:00,4.160429411480838,4.161352836961144,7.430668932143133e-05,-0.39182648174660667,0.370131443314263,0.11025750641030481
2026-05-21 08:51:00,4.164932117988372,4.165860707542588,7.59602741736772e-05,-0.3899420235865267,0.3706951823842088,0.11271112322611815
2026-05-21 08:52:00,4.169534316233858,4.170468069861985,7.762308058648268e-05,-0.3880159741664367,0.37127136355487755,0.1151784231474742
